url,source,labels,is_safe,n_labels,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,SQLi,CMDi,InsecDeser,InsecUpload,BufOvr,CredsExpose,BrokenAuth,XSS,DirTrav,XXE,NoSQLi,LDAPi,InsecPerm,IDOR,SessFix,SSRF,SSTI,Prototype_Pollution,HTTP_Request_Smuggling,XPATH_Injection,GraphQLi,CORS,CSRF,RateLimit,InfoDisc,InsecCrypto,OpenRedirect,JWT,CRLF_Injection,RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,label_SQLi,label_CMDi,label_InsecDeser,label_InsecUpload,label_BufOvr,label_CredsExpose,label_BrokenAuth,label_XSS,label_DirTrav,label_XXE,label_NoSQLi,label_LDAPi,label_InsecPerm,label_IDOR,label_SessFix,label_SSRF,label_SSTI,label_Prototype_Pollution,label_HTTP_Request_Smuggling,label_XPATH_Injection,label_GraphQLi,label_CORS,label_CSRF,label_RateLimit,label_InfoDisc,label_InsecCrypto,label_OpenRedirect,label_JWT,label_CRLF_Injection,label_RaceCondition
synthetic_combo_CredsExpose-InfoDisc_1,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,215.01432636665035,0.0,0.022620022874057427,640.2341615889778,4.493112026542966,0.04823322985100739,0.0,0.0,0.0,0.06490339896109312,0.028551052721004666,0.01818591842260408,0.01384587931903135,0.05465454754971465,0.0,0.01307963464466138,0.06010640119125656,0.026562598670588675,0.0,0.0,0.0,0.0,0.0,0.06641218662522531,0.230935279844944,0.0,0.0,0.004513240600990868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005529357458230119,0.0,0.0,8.144768726236238,3.015522197132531,0.018936132587210316,1.182526669493656,0.0,1.7873522705795297,0.08045891079612755,0.0,0.0,0.0,0.018494911211581297,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.04951800889916,0.0,0.006768533088146866,0.0,0.03537388646188095,0.11707840577396227,0.8048437267128706,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_2,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,219.7455702108764,0.0,0.013625829735418352,719.580172526239,4.497515096517297,0.024530784469209338,0.0,0.0,0.0,0.24142379006517264,0.03645469650886844,0.020921983116156166,0.007511904012960591,0.018940689819055494,0.0,0.05327810250773337,0.05092787582184708,0.0,0.0,0.0,0.0,0.0,0.0,0.011436993331870534,0.21527673945757714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189024496453803,0.01500286728601467,0.0,8.163045554928383,3.027974605070439,0.043854237728621334,0.7783230650116775,0.040859059186791176,1.8386290952284643,0.3552020946487986,0.0,0.0,0.0029890282794117744,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2711586184933,0.0,0.005007536960148201,0.0,0.04219689679078109,0.10604485898535451,1.5431809050103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_3,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,238.2584517770034,0.0,0.020374458182949053,184.15199305662844,4.48854407774474,0.1335145234342044,0.0,0.0,0.0,0.1446756600325245,0.018173886156807845,0.0335592359378391,0.0,0.0,0.0,0.07145396395905051,0.06108371349810039,0.0038901552298334797,0.0,0.0,0.0,0.0,0.0,0.03422803251983516,0.17449647130891835,0.0,0.0,0.02644334595010034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023661384467723354,0.017764242093076664,0.0,8.087659260016313,3.0149221325454625,0.02727331549764802,0.9563864051288562,0.04807963836498203,2.015995654926362,0.9749913365725658,0.0,0.0,0.028723240673511445,0.01565298357471089,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.0430492464286,0.0,0.005543756375520258,0.0,0.03171191314906365,0.1161968727730229,0.32106559020901937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_4,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,234.66573850347302,0.0,0.015717206554397865,642.8664021977189,4.541789272861763,0.0017903247992901855,0.0,0.0,0.0,0.07927192379817422,0.03924616876856983,0.003517072512842029,0.0,0.15523395812143603,0.0,0.10712117657902614,0.08591536587486293,0.014543076529756447,0.0,0.0,0.0,0.0,0.0,0.02235114857960736,0.24423616422642225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714055889668573,0.0011065571990607447,0.0,8.194181347554075,3.0123116854321905,0.0029108247601402036,0.992392501857189,0.07055339125568577,1.8807409284557393,0.46841132569619165,0.0,0.0,0.013746134484628312,0.041200829554631196,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.42049497139413,0.0,0.010233429267087417,0.0,0.037852601118853135,0.11135719371868504,1.7013714749860271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_5,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,240.75782779259544,0.0,0.023372252688582305,763.1416804504581,4.548255780231261,0.01652020634895697,0.0,0.0,0.0,0.21402331466703173,0.040509149578270065,0.007385378516378909,0.0,0.0,0.0,0.03087038022114763,0.06630665237933323,0.00977804993704115,0.0,0.0,0.0,0.0,0.0,0.04566619674144798,0.1756926543388816,0.0,0.0,0.006753419321201974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02381301722807931,0.009501739475926856,0.0,7.994716689148812,3.0082446841653594,0.0004502628194220995,1.098413404295144,0.06707076909100179,2.0559265486853087,0.8243572913452458,0.0,0.0,0.005501416168007731,0.013764535161118328,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5917997163457,0.0,0.006956123354203661,0.0,0.021723949056973058,0.10364375709013741,2.601816394128198,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_6,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,240.2771828073144,0.0,0.02305343710781275,931.4971119906324,4.57860091621855,0.07775554636297671,0.0,0.0,0.0,0.10161894891594912,0.03765522622914473,0.005896202577294784,0.0,0.1683974383318702,0.0,0.09151402349910409,0.0,0.018162960292582624,0.0,0.0,0.0,0.0,0.0,0.05654059897634951,0.17550793031188272,0.0,0.0,0.013237241627446106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014860570224722237,0.0,8.125988928791935,3.0200460162773832,0.0,0.9136415668537738,0.0069847271434852615,1.0440387277727128,0.6352483315698403,0.0,0.0,0.018035127740447816,0.019724362069219847,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.3313084849623,0.0,0.00714817785030744,0.0,0.03506414466121889,0.1295736091750165,1.786384962468665,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CredsExpose-InfoDisc_7,synthetic_combo,"[""InfoDisc"", ""CredsExpose""]",0,2,220.88860132224167,0.0,0.018702310320720214,474.18138029472107,4.4726912786010935,0.04818230164114442,0.0,0.0,0.0,0.24683009375530504,0.03277727682364204,0.035572307846754705,0.02961333316683054,0.07140639856278098,0.0,0.16128110974495097,0.10817144519460017,0.01874092862211153,0.0,0.0,0.0,0.0,0.0,0.04200406488526265,0.19423678808508463,0.0,0.0,0.012182448133200355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015746271884349104,0.0,0.0,7.897123313397469,3.0133140403607332,0.05423174296951337,0.9524581059125845,0.08203479209805989,1.575063807592862,1.0596810265127237,0.0,0.0,0.001998921536264662,0.01544771116010165,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.89398864160023,0.0,0.003334368860061404,0.0,0.0224978633413714,0.14303654160494145,1.197510565755371,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_0,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,230.5539698173353,0.0,0.020156779373338343,596.5263377552837,4.510097843184721,0.04277478780863632,0.0,0.0,0.0,0.10563824354180304,0.026271696559645678,0.002009678269755977,0.059689357964723286,0.09323612386126005,0.0,0.07749730089765075,0.09725972302023041,0.0006884017603090084,0.0,0.0,0.0,0.0,0.0,0.04537381662937236,0.10123657097034672,0.0,0.0,0.015280650259406206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007289780147327821,0.028108726897055514,0.0,8.148853149649911,3.016958175350914,0.030891261262940548,1.0329255171829281,0.0336363066612778,1.334015286745907,0.9429176914883999,0.0,0.0,0.024317364539416894,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.21034047008715,0.0,0.00046355689132034344,0.0,0.018514404302773384,0.12271713794398535,1.5785045571628875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_1,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,224.17292639287092,0.0,0.01673363728382454,794.3678916046573,4.491327793616969,0.13252717259138924,0.0,0.0,0.0,0.11142819040564624,0.05841962551536553,0.007177776844303187,0.03531137279300227,0.051996929652264656,0.0,0.10912113764457676,0.11797582805237478,0.0,0.0,0.0,0.0,0.0,0.0,0.029074563734529463,0.19412767892935298,0.0,0.0,0.00487548472808109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005997200926232045,0.024832302745396762,0.0,8.286540789615499,3.022605523625005,0.024314388709617715,1.0775510638823782,0.1021534123845258,1.508022970915229,0.43896970899966226,0.0,0.0,0.007376341798597167,0.01234468385414212,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2615970244902,0.0,0.006933127791385547,0.0,0.0351697047830994,0.12460133431935416,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_2,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,233.7770801530375,0.0,0.023580039393916723,671.5505064070314,4.568536455281502,0.022468416927690166,0.0,0.0,0.0,0.07076198523454698,0.019187738609130464,0.014446522028489315,0.027633019248788478,0.018583203864323057,0.0,0.06240636412266297,0.0,0.014099955227974548,0.0,0.0,0.0,0.0,0.0,0.0361239873016416,0.2007388705616446,0.0,0.0,0.02163473220185353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023444105374231486,0.01082251704665689,0.0,8.248880932460487,3.038570144174443,0.019675640770303426,0.9487530101634818,0.049182394766013084,1.949706697852489,0.6844336208028686,0.0,0.0,0.035756168175109244,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.71962150641593,0.0,0.0020911327707722905,0.0,0.022031991780799596,0.10560386398614265,1.7017089796024636,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_3,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,235.57585617032566,0.0,0.0221250454366488,697.9291875887393,4.464812277647095,0.054341193897978535,0.0,0.0,0.0,0.12803362071765859,0.040065195496196755,0.018725215056853185,0.05914754692692041,0.10579912696117585,0.0,0.032461926660151325,0.09959227322851082,0.022798854976022763,0.0,0.0,0.0,0.0,0.0,0.06043930643771396,0.20038615134375873,0.0,0.0,0.023841269554319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142833284042359,0.01975764142101559,0.0,8.10190049234948,3.034829972149391,0.0,0.7754537369205659,0.047482755390890356,0.9771163506976954,0.4710614051234553,0.0,0.0,0.016564227360623636,0.017706229578040737,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.4643776891028,0.0,0.0024816173307474153,0.0,0.03731922676925625,0.14244715416931997,1.3173877032140515,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_4,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,239.1398594198832,0.0,0.01854590074335287,978.4390621423622,4.565296712385881,0.017498151349373527,0.0,0.0,0.0,0.12852619059733553,0.005039850330504941,0.01682358189497418,0.05839970366937024,0.0696769554350775,0.0,0.026374655270561178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035155168147948786,0.2031809690654163,0.0,0.0,0.020005507176567603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011805240182355016,0.028500095116227423,0.0,8.15753906943006,3.0180507619673125,0.026335952506699872,1.1856407620407439,0.03669798854837154,2.426069804167724,0.49752445540668827,0.0,0.0,0.011796886980741706,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.55067022268724,0.0,0.00041918396884474234,0.0,0.04052329782881403,0.10535751349050014,1.7671953601813355,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_5,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,223.27688393806713,0.0,0.01933677494277492,535.9076097305998,4.519492153370571,0.06033650261635955,0.0,0.0,0.0,0.1505969375576322,0.013946780605823784,0.007953660911044404,0.02840736471413267,0.09256850709441718,0.0,0.0,0.05185013199244626,0.001981527604638711,0.0,0.0,0.0,0.0,0.0,0.027620219711112504,0.21921142402274524,0.0,0.0,0.0018386401951414662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030347894916019906,0.014623745476155386,0.0,8.227444710318695,3.005708702288416,0.0240526274868578,1.086049853827824,0.0,2.0690347938781533,0.763025558492254,0.0,0.0,0.01811628307636776,0.005818706207602713,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.56447432522555,0.0,0.010897208598325794,0.0,0.016735462180302023,0.11177748011199311,2.9955651113687054,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_6,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,219.1591692687073,0.0,0.02727630026302996,384.5078632756497,4.49950575059825,0.0766060223529414,0.0,0.0,0.0,0.06802342077490865,0.037360242889361794,0.017981640246160578,0.05762139328687663,0.18171536383189352,0.0,0.13159007371538017,0.03225829502274691,0.0,0.0,0.0,0.0,0.0,0.0,0.028727498724821554,0.26587118737083426,0.0,0.0,0.025097812890235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009863195684967695,0.014613306794854848,0.0,8.204824508293372,3.0182019839230954,0.043077368190719445,0.9385424850744825,0.0,1.2982484858814551,0.5164173120700928,0.0,0.0,0.0021053864522847902,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.64665782252916,0.0,0.0046043450854442985,0.0,0.03839042777502247,0.12487755085054271,0.760855261625693,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_InfoDisc-InsecPerm_7,synthetic_combo,"[""InfoDisc"", ""InsecPerm""]",0,2,239.8733241876723,0.0,0.025308349078635543,572.1948039446892,4.528753138611378,0.05113670197322507,0.0,0.0,0.0,0.0,0.016685600533280765,0.03002813613967556,0.0014188255775744348,0.04057570385536265,0.0,0.016286106242678747,0.04220967187818037,0.01502787027915516,0.0,0.0,0.0,0.0,0.0,0.051235625024204444,0.2041862121210384,0.0,0.0,0.014996049788474367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838209096285243,0.0,0.0,8.192382645921718,3.0176685466957007,0.036364090220087006,0.8574857681569947,0.05352992162227548,0.9142269430730833,0.576583031588697,0.0,0.0,0.015489248983795893,0.006834610814623218,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.15212192323816,0.0,0.007620327910910302,0.0,0.02296160721981164,0.13519831181142133,1.3596750221542624,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_0,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,230.259772175314,0.0,0.025269506494739566,422.6401137189548,4.533854521092518,0.12638546529582917,0.0,0.0,0.0,0.18795481993116164,0.015732673320507613,0.02483285304988291,0.04189838026037441,0.12269429248188726,0.0,0.05707433704018669,0.07698823450780012,0.015623005392655029,0.0,0.0,0.0,0.0,0.0,0.038059191742864124,0.14371944569186335,0.0,0.0,0.0022627054326618233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011469199099806083,0.016619619795300102,0.0,8.141400605559772,3.005059401950009,0.04234564974081969,1.0031644217298923,0.03867351075693745,1.5604681472689752,0.39923069977619197,0.0,0.0,0.0,0.010507579474118674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.13799263063584,0.0,0.0066490948350621856,0.0,0.04379297685520241,0.1431989296491794,1.7793689580924812,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_1,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,224.9045038829942,0.0,0.028445855782888947,671.7586976124678,4.549038555543827,0.06516440701693613,0.0,0.0,0.0,0.0,0.04863834094936591,0.02106321181656778,0.0,0.0,0.0,0.08161587724015112,0.02552071802155856,0.002973246300724028,0.0,0.0,0.0,0.0,0.0,0.040176800762883415,0.1228883724331034,0.0,0.0,0.004159540304433348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022243372672544053,0.0,0.0,8.230146435258167,3.009244822296815,0.024493368023335068,0.869241653274432,0.03365280802152306,1.0859428122939523,0.32271051825012675,0.0,0.0,0.0,0.003984444563361127,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.12182799053085,0.0,0.0025315423306422192,0.0,0.02590039597987563,0.09662086710312338,2.277618308137752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_2,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,235.38909665165485,0.0,0.022795728342059,108.52511228125212,4.468783731925259,6.382923308497629e-05,0.0,0.0,0.0,0.13711168076813146,0.05420742730066319,0.022044898308502425,0.01324774317748471,0.14317611311249057,0.0,0.01428387539698281,0.0,0.0037492036350110242,0.0,0.0,0.0,0.0,0.0,0.016926684377737734,0.13568255768256016,0.0,0.0,0.01839155980159284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430708999594535,0.018415261697914315,0.0,8.048406604297679,2.986308252364788,0.037862597503767456,0.9109693963016334,0.08828285225771632,1.099300444174908,0.7326395602568073,0.0,0.0,0.006370698120944497,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.9779510219467,0.0,0.004715189767558911,0.0,0.034881559877984955,0.1002324970975172,1.2176888873878267,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_3,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,226.23715788323426,0.0,0.025627232929738144,593.6667965073599,4.513293223365737,0.1573309566763297,0.0,0.0,0.0,0.18399008510311668,0.014026104779699214,0.004564317007224391,0.07337869325517758,0.07612151115511462,0.0,0.09135979811128239,0.004747899230803751,0.013511221963673633,0.0,0.0,0.0,0.0,0.0,0.06283120551328111,0.239432864798303,0.0,0.0,0.031685168368195044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009368879316883289,0.020125534641449446,0.0,8.131340166160273,3.0180777144462634,0.007440276994480199,0.9610989186461464,0.0,1.2689948113354395,0.4948676109053062,0.0,0.0,0.0,0.020613898671867477,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.40126890390763,0.0,0.008432360044672804,0.0,0.04697694973436639,0.10802520556344902,0.43748514056498866,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_4,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,234.8256808896138,0.0,0.015803129842300707,361.44281649042136,4.492552347396462,0.06680612262062867,0.0,0.0,0.0,0.23680529864319244,0.03176097142651404,0.019928956701775802,0.07182130749213252,0.0,0.0,0.04015905079275167,0.11617596112633824,0.010864242617938103,0.0,0.0,0.0,0.0,0.0,0.06597701320063834,0.22278625222142068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007737505182644563,0.014129802343764495,0.0,8.037338520664935,3.0251786744469964,0.040402577167935494,0.7370627685471609,0.0,0.7615065444468154,0.6399309934143146,0.0,0.0,0.026552323370947456,0.023596837782938605,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.2918435030349,0.0,0.004786594889179601,0.0,0.028743055929709927,0.12334165592765019,1.377473605228918,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_5,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,241.52737296300037,0.0,0.020809996200307213,691.9305081204357,4.533641800607589,0.12795821325025167,0.0,0.0,0.0,0.0,0.016227643424468897,0.0,0.02404935726680789,0.0,0.0,0.03394784602274909,0.10874942240487412,0.019934127502033366,0.0,0.0,0.0,0.0,0.0,0.03024879905415364,0.21048173120824346,0.0,0.0,0.014260070072223506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01988598149501883,0.0,0.0,8.203482876623038,3.010539539550261,0.01152511435878725,1.0160770697442718,0.0,2.3008565747360983,0.34934501021045217,0.0,0.0,0.009865174750677691,0.018309095049483068,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.6630597164949,0.0,0.0050566659148149964,0.0,0.026292061449802052,0.11984256709938233,1.8375162141917172,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_6,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,234.03611266864147,0.0,0.028542233582408663,650.2436687521927,4.529868156975745,0.09454886199443883,0.0,0.0,0.0,0.14975085456005888,0.037939619356678285,0.027761225378661825,0.06819414790242914,0.0,0.0,0.0013526676114192643,0.0,0.05328739785375112,0.0,0.0,0.0,0.0,0.0,0.0,0.11038824660827823,0.0,0.0,0.00256693490165698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027657266619485813,0.010373591407532835,0.0,8.176833133531403,3.0092638264249696,0.046888096558343195,1.0699035585289374,0.052807555099486946,1.516732074158645,0.34215833100876775,0.0,0.0,0.003508500025531396,0.009915657786059963,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.89268789421453,0.0,0.0,0.0,0.026076850794021222,0.1047539525493621,0.8720432758028508,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
synthetic_combo_CMDi-DirTrav_7,synthetic_combo,"[""CMDi"", ""DirTrav""]",0,2,232.91359310049793,0.0,0.023838099074831885,877.2859786250378,4.537391926043384,0.12565393609977116,0.0,0.0,0.0,0.11343938872600685,0.03128479545449229,0.0015891030051111577,0.06535187647248453,0.027515762329339596,0.0,0.02115894742958055,0.0,0.018195420765083042,0.0,0.0,0.0,0.0,0.0,0.04796240367435869,0.10510702660551292,0.0,0.0,0.017656192227227085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017858739505812606,0.0018446946068808295,0.0,8.22997277262768,3.0188253947149275,0.024096189903494616,1.1239003910468426,0.05811875734485847,2.1091602385760395,0.9939856282555477,0.0,0.0,0.008480320581848177,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.1093703480323,0.0,0.006764338402060862,0.0,0.0431632074010568,0.1355263413392165,0.10835533693545729,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
