url,source,labels,is_safe,n_labels,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,SQLi,CMDi,InsecDeser,InsecUpload,BufOvr,CredsExpose,BrokenAuth,XSS,DirTrav,XXE,NoSQLi,LDAPi,InsecPerm,IDOR,SessFix,SSRF,SSTI,Prototype_Pollution,HTTP_Request_Smuggling,XPATH_Injection,GraphQLi,CORS,CSRF,RateLimit,InfoDisc,InsecCrypto,OpenRedirect,JWT,CRLF_Injection,RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,label_SQLi,label_CMDi,label_InsecDeser,label_InsecUpload,label_BufOvr,label_CredsExpose,label_BrokenAuth,label_XSS,label_DirTrav,label_XXE,label_NoSQLi,label_LDAPi,label_InsecPerm,label_IDOR,label_SessFix,label_SSRF,label_SSTI,label_Prototype_Pollution,label_HTTP_Request_Smuggling,label_XPATH_Injection,label_GraphQLi,label_CORS,label_CSRF,label_RateLimit,label_InfoDisc,label_InsecCrypto,label_OpenRedirect,label_JWT,label_CRLF_Injection,label_RaceCondition
synthetic_combo_v2_CORS-InfoDisc-XSS_0,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,229.42289660197105,0.0,0.026231490382281793,467.00334441822224,4.571461057430031,0.0040566867106473295,0.0,0.0,0.0,0.16486318850401283,0.023231465047313722,0.034395677215667025,0.0,0.01774375654556789,0.0,0.06005241669546306,0.03372421552482529,0.0,0.0,0.0,0.0,0.0,0.0,0.008733257250930972,0.17344735088823707,0.0,0.0,0.029600258015397854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03692535873807444,0.016476147966716807,0.0,8.187843391391606,2.988556830845035,0.06651439788136873,1.2542948003806365,0.022861148296585906,3.269336597080266,0.6913642385635993,0.0,0.0,0.010293289793354142,0.048917439687784045,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.3211995405291,0.0,0.0,0.0,0.054483300746408676,0.16090782378079677,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_1,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,232.50977229965622,0.0,0.027693384593488975,495.7922229341448,4.634707761138839,0.09275811893275002,0.0,0.0,0.0,0.1765325904232726,0.015683916963911543,0.009686750667500374,0.0,0.101386446899872,0.0,0.013451343391265122,0.0,0.0448889248105961,0.0,0.0,0.0,0.0,0.0,0.02419523402288725,0.17307737031286408,0.0,0.0,0.00789786541846562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252906623687069,0.015725650725714177,0.0,8.35105238823964,3.0031931884749885,0.07282313635273778,1.0871286659846018,0.010974281769062101,0.7008120964681752,0.7438325109983517,0.0,0.0,0.03228178576762448,0.013212034452653032,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.6447513998438,0.0,0.0,0.0,0.020456885704734463,0.07712444451225588,0.9743353428085273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_2,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,231.86526542129388,0.0,0.025811262544572954,585.5934686657532,4.482829429787028,0.08956458992008438,0.0,0.0,0.0,0.062275453879040765,0.049105670801183374,0.022541336647469934,0.05055429998414228,0.20925818878126856,0.0,0.05491344584780649,0.04277556012688498,0.019312317644246037,0.0,0.0,0.0,0.0,0.0,0.05333774805109168,0.1850643305217504,0.0,0.0,0.012729236766081982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.196518910715856,3.038023454781683,0.003960368529500737,0.9494697391497918,0.030484351055016463,1.4245326824760556,0.3311018779871553,0.0,0.0,0.015162560014589805,0.021142551669336616,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.6854663635592,0.0,0.020155992816520876,0.0,0.00893522836274999,0.1293179565692782,1.2811712360532046,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_3,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,245.96912817992884,0.0,0.0248666267299135,346.8142409209031,4.537346020169136,0.0,0.0,0.0,0.0,0.09618896429643325,0.0,0.021751964797496443,0.04090173772898454,0.1865086386897639,0.0,0.014838467093595521,0.0,0.020494778512963434,0.0,0.0,0.0,0.0,0.0,0.04177196127521112,0.28275157519428334,0.0,0.0,0.04111184075822144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017083742686300443,0.005346923614800533,0.0,8.269734279254283,2.9956183019813833,0.05511221139222071,0.9720686808037279,0.0,2.731625840814452,0.6662856041505799,0.0,0.0,0.01529435855382898,0.021427834851547197,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.2656233690521,0.0,0.018303918010937135,0.0,0.04161885993760976,0.13478963969168808,2.7358977070536508,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_4,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,239.5626937235078,0.0,0.03167476749510788,702.6455018820956,4.505918311111701,0.11998916598891594,0.0,0.0,0.0,0.22523323802208173,0.025930338521266326,0.021142808316769013,0.07053770664910669,0.09389198624767711,0.0,0.0,0.0,0.001962419067132584,0.0,0.0,0.0,0.0,0.0,0.024249650330084468,0.3624256575680875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006686836595811092,0.0,8.310538168224516,3.017330890463812,0.05626689056967447,0.8650757120789642,0.0,2.5532880290757243,0.5244577309108973,0.0,0.0,0.0,0.020062603714927827,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.71563967918144,0.0,0.0027254660829619287,0.0,0.025422768329833607,0.10253902085292589,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_5,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,223.39781075713074,0.0,0.02788908925117285,473.85391665694976,4.545004594315577,0.05804544224153424,0.0,0.0,0.0,0.048667328304806315,0.013417871353173598,0.011841211089099912,0.019717512320396993,0.011867796339651779,0.0,0.07270423837027826,0.01199025723484122,0.004985616177025819,0.0,0.0,0.0,0.0,0.0,0.03533789783429786,0.27996806644388494,0.0,0.0,0.021593736122386936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02068181344597738,0.00162790765143939,0.0,8.175828498918122,3.0275955668458208,0.048500798642423806,0.7503576469470837,0.0012671018511254406,0.6300207747002575,1.1336195219027076,0.0,0.0,0.0028550596717227383,0.0320431129756898,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.9423520804015,0.0,0.019032454714085403,0.0,0.035322193341230435,0.11866525371785676,1.416576975003334,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_6,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,252.93999582847664,0.0,0.02432873868614733,525.8527017680615,4.498730608284777,0.0066259653719994635,0.0,0.0,0.0,0.0,0.010081848852828163,0.02249422732079034,0.006532721995553086,0.13688398356339362,0.0,0.09671053488664516,0.1391240867926653,0.03157772895448898,0.0,0.0,0.0,0.0,0.0,0.05431939944812206,0.25338392286258,0.0,0.0,0.013969206317808007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048590020111452324,0.0,0.0,8.153655240799429,2.9859523417240776,0.010201575564944235,0.8348054580573412,0.06802911977426933,1.8956494146180907,0.5379217013859529,0.0,0.0,0.04559054014464737,0.014515156433613416,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.7613330726137,0.0,0.0075952680253885164,0.0,0.035806469983305535,0.06780447149357005,0.7533071510406921,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_7,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,213.1903236187206,0.0,0.027243039241085516,1164.9890707798374,4.6001928840264315,0.12493996209541838,0.0,0.0,0.0,0.24209191973578836,0.03305899631311835,0.01653274752466791,0.07462440329710335,0.0,0.0,0.0,0.0,0.048083294539628875,0.0,0.0,0.0,0.0,0.0,0.06658352271044767,0.10397916250601628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00803276415834713,0.03640429511681698,0.0,8.269925778766467,2.9940894608597137,0.0326996988316136,1.0188032834264684,0.0035824003982592237,1.5842903420375654,0.4829769285370963,0.0,0.0,0.014091091612458341,0.03385374475473587,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.9504793428618,0.0,0.01705636244898947,0.0,0.021586792021757503,0.10270347887220276,0.632067187061439,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_8,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,210.1059461529323,0.0,0.026541146738684747,793.2446394335026,4.5142978735289105,0.015610738503341312,0.0,0.0,0.0,0.23587654686323722,0.0,0.041681847108940726,0.022962396951954903,0.03160208448692652,0.0,0.14180318063780387,0.08397008869402597,0.051099247684274596,0.0,0.0,0.0,0.0,0.0,0.08243630316474126,0.16458567751360512,0.0,0.0,0.022775231947442534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02474283912150204,0.0,0.0,8.07013850264939,3.015902580571209,0.0,0.9123265338240721,0.11243374641213591,0.9443928083541445,0.4860073996958644,0.0,0.0,0.027486474637685457,0.04207398424368799,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.16129183234017,0.0,0.0,0.0,0.026343681827171075,0.12482098776885163,2.0166351390937347,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_9,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,252.09465460942343,0.0,0.01791544172143058,384.16878970243124,4.491548813804142,0.20625922955470166,0.0,0.0,0.0,0.11786458510552161,0.0,0.05317046035706018,0.01572592096337463,0.17604782763997118,0.0,0.044537197255925136,0.2131499116960786,0.034054819505467286,0.0,0.0,0.0,0.0,0.0,0.03525236698724811,0.15731753226331596,0.0,0.0,0.009434703606462631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019739554262852843,0.0229705095822743,0.0,8.39217122663014,3.0024645473116722,0.01887521109795324,0.7516077233216502,0.0,2.0753367362377957,0.14621624838003722,0.0,0.0,0.03603269305193732,0.01280003034686754,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.9611541603366,0.0,0.0101448585976414,0.0,0.029632671474043387,0.12678113531230692,0.39876685747749785,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_10,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,241.40488582881855,0.0,0.014606199124692604,845.7356769692975,4.57114813920904,0.05696199675795686,0.0,0.0,0.0,0.20365995144088261,0.040462704705299495,0.02990535853395517,0.04656302103278537,0.18564599620693906,0.0,0.22868359104203453,0.05627127562739598,0.0,0.0,0.0,0.0,0.0,0.0,0.020404577978256608,0.2397670687332253,0.0,0.0,0.014588373762567256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013699362925572669,0.02124361156679807,0.0,8.073640819199845,3.0199811597034953,0.03294839591604739,0.9591468282662522,0.05237444211260772,1.6345676048966933,0.19533601272574175,0.0,0.0,0.04450046637847013,0.021915139949689015,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.7376949857898,0.0,0.013151370680901255,0.0,0.006568395821217907,0.14861497868388465,1.5354616703241821,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_CORS-InfoDisc-XSS_11,synthetic_combo_v2,"[""XSS"", ""CORS"", ""InfoDisc""]",0,3,230.01977873822207,0.0,0.024803406236058746,280.08666612200005,4.549956704804312,0.0,0.0,0.0,0.0,0.06607459228426146,0.10744723062444707,0.033515143044988496,0.02047933416874511,0.14799363294578416,0.0,0.08534860826459197,0.0,0.019138849721098673,0.0,0.0,0.0,0.0,0.0,0.09623483371257992,0.20246093026248038,0.0,0.0,0.008252303527902426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042419088460127756,0.020096777882683346,0.0,8.301693726748287,3.003071961400963,0.0179543507362408,0.9326708591027772,0.0,1.7346713474365723,1.0603253891874278,0.0,0.0,0.016180321832039803,0.021902201113990487,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.2453946542071,0.0,0.007788518651147946,0.0,0.008423746200445902,0.11668294993289603,2.051398737648526,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_0,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,252.1269514668791,0.0,0.009004286968308987,487.365641506938,4.557275398511396,0.0,0.0,0.0,0.0,0.46816235935247463,0.010908085758029047,0.0,0.00088416909510209,0.1919222355109571,0.0,0.0,0.16334196885153965,0.0,0.0,0.0,0.0,0.0,0.0,0.045558851540854116,0.09787114930794368,0.0,0.0,0.007510797357203677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01374857469015668,0.011408546984219538,0.0,8.094093636267807,3.0257911984137453,0.0,0.9001080862445964,0.043077566629493545,1.6429713407458222,0.33742944359183014,0.0,0.0,0.003774221944595108,0.01696129391313272,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.69575334084357,0.0,0.012453412355790637,0.0,0.03760379497224401,0.04845052375471262,0.9001542959969329,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_1,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,242.0906992336555,0.0,0.02791735710580189,769.9515129753431,4.5310034227887055,0.02182637650953355,0.0,0.0,0.0,0.17808813539936844,0.03360780034810697,0.021056678334855854,0.05452799295609528,0.0,0.0,0.1417327584839288,0.0,0.009263715727076322,0.0,0.0,0.0,0.0,0.0,0.062214330438161866,0.18952983308760799,0.0,0.0,0.022708999594535456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03743490369733121,0.0,8.120041711415114,3.029214336604499,0.01121019675754144,1.2900251929082058,0.06411650378441529,2.6799134968630467,0.9917584378469092,0.0,0.0,0.0,0.03130064418924026,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7847577871909,0.0,0.005082140878136155,0.0,0.021878115382915446,0.1261924732802711,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_2,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,241.92422725395988,0.0,0.019329292670703515,554.5557393332937,4.510251713944869,0.09865145623741953,0.0,0.0,0.0,0.0007155751463547577,0.062517863865036,0.01324227301691501,0.015489201795484863,0.15208171183377484,0.0,0.005952556017205554,0.0,0.036843304085433855,0.0,0.0,0.0,0.0,0.0,0.10035652317471458,0.17587068760941324,0.0,0.0,0.021322519148162057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014198708845684919,0.0,8.000432863992947,3.0198391518372967,0.037901680816050734,1.070894970931828,0.00601260009859407,1.5306575991189841,0.6734773048590577,0.0,0.0,0.0,0.002436457195058089,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.15195113586225,0.0,0.014869995387597283,0.0,0.06222952674442857,0.14836454224832973,3.0596529507784496,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_3,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,239.517643308573,0.0,0.025870464111745227,340.2373208610378,4.569358053317227,0.0,0.0,0.0,0.0,0.2771896815997997,0.016139915888919634,0.0032901781987752093,0.002844506546612339,0.0515118673850037,0.0,0.12489067520321293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976734712857721,0.2634999186499554,0.0,0.0,0.01314582452846007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023344453160033377,0.010212626918695414,0.0,7.945217027113455,3.003207679144848,0.03070878398510396,0.7619837378682182,0.0,2.5381557259943937,1.2592101270642964,0.0,0.0,0.0,0.015467087565225395,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.63457189137904,0.0,0.007031754935312203,0.0,0.03225121358484221,0.07298906514850678,2.7480344756624584,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_4,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,222.57025508263467,0.0,0.024960546130274156,749.0960605201469,4.468775837704643,0.0,0.0,0.0,0.0,0.13717301137151075,0.04871064892935893,0.0,0.039554595746392196,0.08144787021111766,0.0,0.05085165598540824,0.12820092677094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0943994647272768,0.23472233882478333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011458553849411895,0.0023038711375980986,0.0,8.129257304371896,3.018491007382695,0.0034868467995723684,0.9157277584459483,0.011259318000254277,0.7940233646863547,0.848813515160693,0.0,0.0,0.01319339684657312,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.02983836988085,0.0,0.006037184020611797,0.0,0.02874307939065568,0.09313718356457283,2.3396119189501046,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_5,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,234.15375373947788,0.0,0.00964952874876655,550.1963519979417,4.618287403593676,0.00545933200949357,0.0,0.0,0.0,0.059205904341477336,0.06135021390249348,0.023681842822668244,0.0,0.17394658860480683,0.0,0.14841962287825156,0.0,0.01720704081863485,0.0,0.0,0.0,0.0,0.0,0.0838172925256952,0.14554503928969215,0.0,0.0,0.011576845650129126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030880493968975548,0.0,8.206683514333529,3.0431576407313625,0.03763185683724707,0.9504882821890417,0.012168882575061456,2.3022817528322235,0.1076150679959208,0.0,0.0,0.022522207016929037,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.69756377438415,0.0,0.0,0.0,0.0,0.15979574585866707,0.6454366135164561,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_6,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,235.42365092076804,0.0,0.021143391572389595,162.96337380463217,4.490364692800923,0.08042023436485653,0.0,0.0,0.0,0.07394102551163073,0.0,0.018407949648787617,0.04712026421129992,0.0,0.0,0.016177778808208206,0.0,0.002920011791101863,0.0,0.0,0.0,0.0,0.0,0.07820198722167765,0.06695077277619178,0.0,0.0,0.0038902771957155767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022405638082947,0.03561499072775776,0.0,8.388618748758198,3.010158844953249,0.060434467470063466,1.1366353131807319,0.06787317606413518,2.796139565722079,1.1376021669477046,0.0,0.0,0.02177979922841828,0.043516090068842266,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5075288897787,0.0,0.010214448469667339,0.0,0.0413734563551264,0.12692517903397899,0.9539113527271305,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_7,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,219.7220378595753,0.0,0.011992599950021299,114.89131835134634,4.3923940606811245,0.0,0.0,0.0,0.0,0.16263171045541802,0.05714844594632522,0.01657648889572444,0.03213667293151937,0.0,0.0,0.009548568441000958,0.04330670126054724,0.0037517431460147126,0.0,0.0,0.0,0.0,0.0,0.03665335587026226,0.19683826147028252,0.0,0.0,0.03344222312997145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03138515077783846,0.01585250252579481,0.0,8.054842784169075,3.0362904786978526,0.05903238434189376,1.096494255142587,0.0,1.941693584227073,0.5810025580210437,0.0,0.0,0.0031328204574851953,0.01648802848601932,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.45255314323333,0.0,0.009040785341090677,0.0,0.014398303603352636,0.14933159834211004,0.6647851693830771,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_8,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,233.74886833006107,0.0,0.020536588852502112,295.5095919808199,4.5268630698045325,0.11601591734002854,0.0,0.0,0.0,0.12975335665475224,0.04951053959143238,0.02001471936971331,0.01968101693166437,0.04245317817283894,0.0,0.219873670489878,0.03074256903594314,0.0012348592194150396,0.0,0.0,0.0,0.0,0.0,0.056205374571516566,0.21328836995363656,0.0,0.0,0.02576150110194315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01878943774144614,0.0129451919472635,0.0,8.171127962058428,2.992093299235348,0.04439933964699688,0.9433761139689948,0.10670129903527231,0.5441373638652058,0.0,0.0,0.0,0.06029408427085628,0.01919758697142531,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.48109818857256,0.0,0.0037847729872815226,0.0,0.018576783646222526,0.1456306310714014,3.1686188460348124,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_9,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,230.34967328620277,0.0,0.0183278096553394,46.64609162964928,4.522405616028689,0.0,0.0,0.0,0.0,0.20415825694241485,0.03988503116959689,0.0,0.02430484278082705,0.20293551695593035,0.0,0.07995520062267714,0.033752370925271974,0.0,0.0,0.0,0.0,0.0,0.0,0.06066763695296824,0.1738371019503146,0.0,0.0,0.03198541609208058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018709579476107366,0.01721041676900024,0.0,8.226117247264936,3.021785412267321,0.021927063574817468,1.1524052675683139,0.0,1.3825231802580555,0.886912122296299,0.0,0.0,0.020087039354062346,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.4327079505889,0.0,0.0059519179088012,0.0,0.05049790634877093,0.1635534559551548,1.2723915981949314,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
synthetic_combo_v2_BrokenAuth-InfoDisc-InsecPerm_10,synthetic_combo_v2,"[""BrokenAuth"", ""InsecPerm"", ""InfoDisc""]",0,3,241.85156743391224,0.0,0.01354045480690957,31.125844342037283,4.505140682963316,0.0,0.0,0.0,0.0,0.26139221120362727,0.06907807298851695,0.004271865605313355,0.041517835869676875,0.13569018945992872,0.0,0.1722147570194638,0.10608402747982695,0.02678633412612907,0.0,0.0,0.0,0.0,0.0,0.0610894099564397,0.2318462446260675,0.0,0.0,0.03018198143729696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048252076186140774,0.0,7.919051999771669,3.0164620968279467,0.0,0.9397785263065572,0.0,0.710311526418353,0.6012159735354703,0.0,0.0,0.005777741416852344,0.02170190784273781,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.9110613294691,0.0,0.010534400146292401,0.0,0.006662936815710962,0.12221425259319756,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
